entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,660,Trois-Rivières,9664.64,130,95,35,7488,2176.64,0.2692307692307692,0.2252168730547646,2024-01-20
Parti québécois,2023,666,Maskinongé,5162,67,56,11,4270,892,0.16417910447761194,0.17280123982952345,2024-01-20
Parti québécois,2023,670,Laviolette-Saint-Maurice,6927,100,88,12,6397,530,0.12,0.07651219864299119,2024-01-20
Parti québécois,2023,676,Champlain,6759,88,78,10,5834,925,0.11363636363636363,0.1368545642846575,2024-01-20
Parti québécois,2023,702,Jean-Talon,30787,296,215,81,23007,7780,0.27364864864864863,0.2527040634033845,2024-01-20
Parti québécois,2023,708,Louis-Hébert,14757,185,151,34,12605,2152,0.1837837837837838,0.14582909805516026,2024-01-20
Parti québécois,2023,714,Portneuf,4037,61,51,10,3557,480,0.16393442622950818,0.1189001733960862,2024-01-20
Parti québécois,2023,720,La Peltrie,3225,44,33,11,2540,685,0.25,0.2124031007751938,2024-01-20
Parti québécois,2023,726,Vanier-Les Rivières,5465,81,59,22,4145,1320,0.2716049382716049,0.2415370539798719,2024-01-20
Parti québécois,2023,730,Taschereau,27959,351,280,71,23152,4807,0.2022792022792023,0.17193032654959048,2024-01-20
Parti québécois,2023,736,Jean-Lesage,5660,76,56,20,4440,1220,0.2631578947368421,0.21554770318021202,2024-01-20
Parti québécois,2023,742,Montmorency,5265,73,50,23,3595,1670,0.3150684931506849,0.31718898385565053,2024-01-20
Parti québécois,2023,748,Charlesbourg,6862.96,98,86,12,5990.96,872,0.12244897959183673,0.12705887838483687,2024-01-20
Parti québécois,2023,754,Chauveau,5230,69,53,16,4110,1120,0.2318840579710145,0.21414913957934992,2024-01-20
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,9051,143,101,42,7273,1778,0.2937062937062937,0.19644238205723125,2024-01-20
Parti québécois,2023,802,Beauce-Sud,2447,33,27,6,2145,302,0.18181818181818182,0.12341642827952595,2024-01-20
Parti québécois,2023,806,Beauce-Nord,1920,26,19,7,1385,535,0.2692307692307692,0.2786458333333333,2024-01-20
Parti québécois,2023,810,Lotbinière-Frontenac,5276.64,69,53,16,4236.64,1040,0.2318840579710145,0.19709512113769367,2024-01-20
Parti québécois,2023,814,Chutes-de-la-Chaudière,5735,68,51,17,4550,1185,0.25,0.2066259808195292,2024-01-20
Parti québécois,2023,818,Lévis,7505,100,86,14,6510,995,0.14,0.13257828114590273,2024-01-20
Parti québécois,2023,822,Bellechasse,4395,57,48,9,3710,685,0.15789473684210525,0.1558589306029579,2024-01-20
Parti québécois,2023,826,Côte-du-Sud,7780,103,87,16,6670,1110,0.1553398058252427,0.14267352185089974,2024-01-20
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,3740,61,48,13,3235,505,0.21311475409836064,0.13502673796791445,2024-01-20
Parti québécois,2023,838,Rimouski,9585,140,92,48,6310,3275,0.34285714285714286,0.34167970787689095,2024-01-20
Parti québécois,2023,842,Matane-Matapédia,15095,214,154,60,12070,3025,0.2803738317757009,0.20039748261013582,2024-01-20
Parti québécois,2023,850,Bonaventure,5380,77,63,14,4595,785,0.18181818181818182,0.14591078066914498,2024-01-20
Parti québécois,2023,854,Gaspé,4157.18,59,38,21,3089.96,1067.22,0.3559322033898305,0.25671729393483084,2024-01-20
Parti québécois,2023,858,Îles-de-la-Madeleine,2860,41,34,7,2470,390,0.17073170731707318,0.13636363636363635,2024-01-20
Parti québécois,2023,902,Duplessis,2645,39,28,11,2025,620,0.28205128205128205,0.23440453686200377,2024-01-20
Parti québécois,2023,906,René-Lévesque,3540,49,41,8,3105,435,0.16326530612244897,0.1228813559322034,2024-01-20
Parti québécois,2023,914,Dubuc,3865,50,41,9,3330,535,0.18,0.1384217335058215,2024-01-20
Parti québécois,2023,918,Chicoutimi,6760,91,78,13,5820,940,0.14285714285714285,0.1390532544378698,2024-01-20
Parti québécois,2023,922,Jonquière,5200,81,62,19,4115,1085,0.2345679012345679,0.20865384615384616,2024-01-20
Parti québécois,2023,926,Lac-Saint-Jean,4705,77,58,19,3705,1000,0.24675324675324675,0.21253985122210414,2024-01-20
Parti québécois,2023,930,Roberval,6086.64,90,73,17,5226.64,860,0.18888888888888888,0.14129306152491358,2024-01-20
Parti québécois,2023,938,Ungava,732,12,8,4,507,225,0.3333333333333333,0.3073770491803279,2024-01-20
Parti québécois,2023,NA,NA,390,7,2,5,150,240,0.7142857142857143,0.6153846153846154,2024-01-20
Québec solidaire,2023,104,Mégantic,1650,21,14,7,1250,400,0.3333333333333333,0.24242424242424243,2024-01-20
Québec solidaire,2023,110,Saint-François,3524.96,51,42,9,3100,424.96,0.17647058823529413,0.12055739639598746,2024-01-20
Québec solidaire,2023,116,Sherbrooke,7445.29,99,66,33,5623.29,1822,0.3333333333333333,0.24471847302119865,2024-01-20
Québec solidaire,2023,120,Orford,3330,48,30,18,2215,1115,0.375,0.33483483483483484,2024-01-20
Québec solidaire,2023,126,Johnson,1650,25,15,10,1215,435,0.4,0.2636363636363636,2024-01-20
Québec solidaire,2023,132,Richmond,3699.88,48,34,14,2959.88,740,0.2916666666666667,0.20000648669686583,2024-01-20
Québec solidaire,2023,138,Drummond-Bois-Francs,844.91,15,11,4,659.91,185,0.26666666666666666,0.21895823223775315,2024-01-20
Québec solidaire,2023,144,Arthabaska,2516.55,30,24,6,2126.55,390,0.2,0.15497407164570542,2024-01-20
Québec solidaire,2023,150,Nicolet-Bécancour,650,10,7,3,475,175,0.3,0.2692307692307692,2024-01-20
Québec solidaire,2023,204,Brome-Missisquoi,2799.84,35,28,7,2379.84,420,0.2,0.15000857191839534,2024-01-20
Québec solidaire,2023,206,Granby,739.92,10,8,2,559.92,180,0.2,0.2432695426532598,2024-01-20
Québec solidaire,2023,210,Iberville,1694.96,21,11,10,1024.96,670,0.47619047619047616,0.395289564355501,2024-01-20
Québec solidaire,2023,212,Saint-Jean,1320,17,10,7,950,370,0.4117647058823529,0.2803030303030303,2024-01-20
Québec solidaire,2023,216,Huntingdon,679.96,10,8,2,609.96,70,0.2,0.10294723219012883,2024-01-20
Québec solidaire,2023,218,Beauharnois,1279.8799999999999,19,12,7,949.88,330,0.3684210526315789,0.25783667218801765,2024-01-20
Québec solidaire,2023,220,Soulanges,725,9,8,1,675,50,0.1111111111111111,0.06896551724137931,2024-01-20
Québec solidaire,2023,224,Vaudreuil,510,7,5,2,400,110,0.2857142857142857,0.21568627450980393,2024-01-20
Québec solidaire,2023,226,Châteauguay,810,11,10,1,760,50,0.09090909090909091,0.06172839506172839,2024-01-20
Québec solidaire,2023,230,Sanguinet,399.96,4,3,1,299.96,100,0.25,0.25002500250025006,2024-01-20
Québec solidaire,2023,236,La Pinière,850,9,7,2,650,200,0.2222222222222222,0.23529411764705882,2024-01-20
Québec solidaire,2023,238,Chambly,760,14,10,4,710,50,0.2857142857142857,0.06578947368421052,2024-01-20
Québec solidaire,2023,240,Vachon,956,11,11,0,956,0,0,0,2024-01-20
Québec solidaire,2023,244,Laporte,2464.92,32,25,7,2234.92,230,0.21875,0.0933093163266962,2024-01-20
Québec solidaire,2023,246,Marie-Victorin,3441.43,42,33,9,2896.43,545,0.21428571428571427,0.1583644008449976,2024-01-20
Québec solidaire,2023,250,Taillon,3271.49,40,35,5,3001.49,270,0.125,0.08253120137918808,2024-01-20
Québec solidaire,2023,252,Montarville,2133.3,27,19,8,1593.3,540,0.2962962962962963,0.25312895513992406,2024-01-20
Québec solidaire,2023,256,Verchères,1601.6,23,16,7,1359.96,241.64,0.30434782608695654,0.15087412587412588,2024-01-20
Québec solidaire,2023,258,Borduas,2293.3,29,22,7,1893.3,400,0.2413793103448276,0.17442113984214885,2024-01-20
Québec solidaire,2023,260,Saint-Hyacinthe,1594,21,14,7,1215,379,0.3333333333333333,0.23776662484316186,2024-01-20
Québec solidaire,2023,264,Richelieu,499.96,6,5,1,399.96,100,0.16666666666666666,0.2000160012801024,2024-01-20
Québec solidaire,2023,300,Verdun,7974.88,107,69,38,5729.88,2245,0.35514018691588783,0.28150893806552574,2024-01-20
Québec solidaire,2023,304,Marguerite-Bourgeoys,1105,17,11,6,725,380,0.35294117647058826,0.3438914027149321,2024-01-20
Québec solidaire,2023,306,Marquette,470,6,4,2,350,120,0.3333333333333333,0.2553191489361702,2024-01-20
Québec solidaire,2023,310,Jacques-Cartier,245,5,3,2,120,125,0.4,0.5102040816326531,2024-01-20
Québec solidaire,2023,312,Nelligan,295,4,3,1,275,20,0.25,0.06779661016949153,2024-01-20
Québec solidaire,2023,316,Robert-Baldwin,65,3,2,1,45,20,0.3333333333333333,0.3076923076923077,2024-01-20
Québec solidaire,2023,318,Saint-Laurent,470,6,4,2,270,200,0.3333333333333333,0.425531914893617,2024-01-20
Québec solidaire,2023,320,D'Arcy-McGee,675,8,7,1,625,50,0.125,0.07407407407407407,2024-01-20
Québec solidaire,2023,324,Notre-Dame-de-Grâce,1554.96,23,16,7,1124.96,430,0.30434782608695654,0.2765344446159387,2024-01-20
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,6409.96,72,44,28,4724.96,1685,0.3888888888888889,0.26287215520845686,2024-01-20
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,11272.94,140,106,34,8779.64,2493.3,0.24285714285714285,0.2211756649108396,2024-01-20
Québec solidaire,2023,332,Westmount-Saint-Louis,1840,26,15,11,1050,790,0.4230769230769231,0.42934782608695654,2024-01-20
Québec solidaire,2023,336,Mont-Royal-Outremont,5114.96,65,52,13,4499.96,615,0.2,0.1202355443639833,2024-01-20
Québec solidaire,2023,338,Acadie,2352.96,36,27,9,1982.96,370,0.25,0.15724874201006392,2024-01-20
Québec solidaire,2023,340,Maurice-Richard,6796.49,93,72,21,5719.83,1076.66,0.22580645161290322,0.15841412258386317,2024-01-20
Québec solidaire,2023,344,Laurier-Dorion,10239.72,145,102,43,7954.72,2285,0.296551724137931,0.2231506330251218,2024-01-20
Québec solidaire,2023,346,Gouin,12187.13,166,127,39,9732.15,2454.98,0.23493975903614459,0.2014403719333428,2024-01-20
Québec solidaire,2023,350,Mercier,14594.27,185,141,44,11954.27,2640,0.23783783783783785,0.18089291208124833,2024-01-20
Québec solidaire,2023,352,Hochelaga-Maisonneuve,10392.22,140,103,37,8577.22,1815,0.2642857142857143,0.17464988231580933,2024-01-20
Québec solidaire,2023,356,Rosemont,9294.47,128,88,40,7004.47,2290,0.3125,0.24638306433825707,2024-01-20
Québec solidaire,2023,358,Viau,2349.96,30,26,4,2119.96,230,0.13333333333333333,0.0978740063660658,2024-01-20
Québec solidaire,2023,360,Bourassa-Sauvé,745,9,7,2,645,100,0.2222222222222222,0.1342281879194631,2024-01-20
Québec solidaire,2023,364,Jeanne-Mance-Viger,504.96,6,5,1,429.96,75,0.16666666666666666,0.14852661596958175,2024-01-20
Québec solidaire,2023,366,Anjou-Louis-Riel,1414.96,22,15,7,1064.96,350,0.3181818181818182,0.24735681574037427,2024-01-20
Québec solidaire,2023,370,Camille-Laurin,2786.96,42,32,10,2356.96,430,0.23809523809523808,0.15428997904526795,2024-01-20
Québec solidaire,2023,380,Pointe-aux-Trembles,750,9,8,1,650,100,0.1111111111111111,0.13333333333333333,2024-01-20
Québec solidaire,2023,390,LaFontaine,335,7,6,1,285,50,0.14285714285714285,0.14925373134328357,2024-01-20
Québec solidaire,2023,454,Laval-des-Rapides,1959.96,25,20,5,1614.96,345,0.2,0.1760240004898059,2024-01-20
Québec solidaire,2023,460,Chomedey,946,10,6,4,596,350,0.4,0.3699788583509514,2024-01-20
Québec solidaire,2023,466,Fabre,670,9,6,3,600,70,0.3333333333333333,0.1044776119402985,2024-01-20
Québec solidaire,2023,470,Sainte-Rose,721,12,4,8,285,436,0.6666666666666666,0.6047156726768377,2024-01-20
Québec solidaire,2023,476,Vimont,870,11,7,4,650,220,0.36363636363636365,0.25287356321839083,2024-01-20
Québec solidaire,2023,482,Mille-Îles,1029.96,14,9,5,824.96,205,0.35714285714285715,0.19903685580022523,2024-01-20
Québec solidaire,2023,502,Groulx,1150,19,14,5,900,250,0.2631578947368421,0.21739130434782608,2024-01-20
Québec solidaire,2023,508,Deux-Montagnes,1198.28,16,11,5,773.28,425,0.3125,0.3546750342157092,2024-01-20
Québec solidaire,2023,514,Mirabel,395,8,5,3,270,125,0.375,0.31645569620253167,2024-01-20
Québec solidaire,2023,520,Argenteuil,971,12,10,2,771,200,0.16666666666666666,0.2059732234809475,2024-01-20
Québec solidaire,2023,526,Saint-Jérôme,1515,24,18,6,1340,175,0.25,0.11551155115511551,2024-01-20
Québec solidaire,2023,530,Les Plaines,315,7,2,5,55,260,0.7142857142857143,0.8253968253968254,2024-01-20
Québec solidaire,2023,536,Blainville,1334.95,19,12,7,934.95,400,0.3684210526315789,0.29963669051275327,2024-01-20
Québec solidaire,2023,542,Terrebonne,641,10,7,3,416,225,0.3,0.35101404056162244,2024-01-20
Québec solidaire,2023,548,Masson,627,10,6,4,475,152,0.4,0.24242424242424243,2024-01-20
Québec solidaire,2023,554,L'Assomption,589.88,8,5,3,449.88,140,0.375,0.23733640740489592,2024-01-20
Québec solidaire,2023,560,Repentigny,619.96,9,3,6,299.96,320,0.6666666666666666,0.5161623330537454,2024-01-20
Québec solidaire,2023,566,Berthier,3299.92,47,39,8,3034.92,265,0.1702127659574468,0.08030497709035371,2024-01-20
Québec solidaire,2023,570,Joliette,1739.58,26,21,5,1604.58,135,0.19230769230769232,0.07760493912323664,2024-01-20
Québec solidaire,2023,576,Rousseau,639.96,10,8,2,584.96,55,0.2,0.08594287142946434,2024-01-20
Québec solidaire,2023,582,Prévost,1345,18,10,8,850,495,0.4444444444444444,0.3680297397769517,2024-01-20
Québec solidaire,2023,588,Bertrand,2654.92,37,28,9,2044.92,610,0.24324324324324326,0.2297621020595724,2024-01-20
Québec solidaire,2023,594,Labelle,1746.51,22,20,2,1671.51,75,0.09090909090909091,0.04294278303588299,2024-01-20
Québec solidaire,2023,602,Hull,3830.96,49,33,16,2889.96,941,0.32653061224489793,0.24563033808758117,2024-01-20
Québec solidaire,2023,608,Pontiac,2239.92,24,19,5,1739.92,500,0.20833333333333334,0.2232222579377835,2024-01-20
Québec solidaire,2023,614,Gatineau,1305,17,10,7,775,530,0.4117647058823529,0.4061302681992337,2024-01-20
Québec solidaire,2023,620,Chapleau,749.96,8,8,0,749.96,0,0,0,2024-01-20
Québec solidaire,2023,626,Papineau,1456.52,19,19,0,1456.52,0,0,0,2024-01-20
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,7694.84,107,78,29,6074.84,1620,0.27102803738317754,0.21053069329576704,2024-01-20
Québec solidaire,2023,642,Abitibi-Ouest,872,15,11,4,750,122,0.26666666666666666,0.13990825688073394,2024-01-20
Québec solidaire,2023,648,Abitibi-Est,1210,16,10,6,795,415,0.375,0.34297520661157027,2024-01-20
Québec solidaire,2023,660,Trois-Rivières,3564.8,49,37,12,2724.8,840,0.24489795918367346,0.23563734290843805,2024-01-20
Québec solidaire,2023,666,Maskinongé,1339.92,18,12,6,1049.92,290,0.3333333333333333,0.21643083169144425,2024-01-20
Québec solidaire,2023,670,Laviolette-Saint-Maurice,778.21,12,6,6,449.96,328.25,0.5,0.421801313270197,2024-01-20
Québec solidaire,2023,676,Champlain,2275.88,30,21,9,1740.8799999999999,535,0.3,0.23507390547832047,2024-01-20
Québec solidaire,2023,702,Jean-Talon,5702.11,60,36,24,3896,1806.11,0.4,0.3167441526031592,2024-01-20
Québec solidaire,2023,708,Louis-Hébert,1779.96,25,19,6,1424.96,355,0.24,0.19944268410526078,2024-01-20
Québec solidaire,2023,714,Portneuf,1015,17,11,6,815,200,0.35294117647058826,0.19704433497536947,2024-01-20
Québec solidaire,2023,720,La Peltrie,509.96,11,9,2,494.96,15,0.18181818181818182,0.029414071691897404,2024-01-20
Québec solidaire,2023,726,Vanier-Les Rivières,1016.66,17,7,10,406.66,610,0.5882352941176471,0.6000039344520293,2024-01-20
Québec solidaire,2023,730,Taschereau,14931.45,213,159,54,12329.88,2601.57,0.2535211267605634,0.1742342505248988,2024-01-20
Québec solidaire,2023,736,Jean-Lesage,10482.27,145,101,44,8279.8,2202.47,0.30344827586206896,0.21011383984575857,2024-01-20
Québec solidaire,2023,742,Montmorency,1656.59,22,14,8,1166.59,490,0.36363636363636365,0.29578833628115586,2024-01-20
Québec solidaire,2023,748,Charlesbourg,2061,29,18,11,1391,670,0.3793103448275862,0.32508491023774866,2024-01-20
Québec solidaire,2023,754,Chauveau,545,7,5,2,345,200,0.2857142857142857,0.3669724770642202,2024-01-20
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,1891.61,32,20,12,1381.61,510,0.375,0.2696116006999329,2024-01-20
Québec solidaire,2023,802,Beauce-Sud,389.99,7,6,1,359.99,30,0.14285714285714285,0.07692504936024,2024-01-20
Québec solidaire,2023,806,Beauce-Nord,68.31,2,1,1,58.31,10,0.5,0.1463914507392768,2024-01-20
Québec solidaire,2023,810,Lotbinière-Frontenac,974.96,11,8,3,749.96,225,0.2727272727272727,0.23077869861327643,2024-01-20
Québec solidaire,2023,814,Chutes-de-la-Chaudière,580,11,6,5,365,215,0.45454545454545453,0.3706896551724138,2024-01-20
Québec solidaire,2023,818,Lévis,2029.96,28,21,7,1774.96,255,0.25,0.12561823878303022,2024-01-20
Québec solidaire,2023,822,Bellechasse,655,8,6,2,455,200,0.25,0.3053435114503817,2024-01-20
Québec solidaire,2023,826,Côte-du-Sud,1199.92,15,14,1,1174.92,25,0.06666666666666667,0.020834722314820985,2024-01-20
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,1824.92,25,23,2,1704.92,120,0.08,0.06575630712579181,2024-01-20
Québec solidaire,2023,838,Rimouski,3845.47,56,37,19,2650.47,1195,0.3392857142857143,0.3107552522838561,2024-01-20
Québec solidaire,2023,842,Matane-Matapédia,606.99,10,8,2,481.99,125,0.2,0.20593419990444653,2024-01-20
Québec solidaire,2023,850,Bonaventure,2215,33,29,4,2040,175,0.12121212121212122,0.07900677200902935,2024-01-20
Québec solidaire,2023,854,Gaspé,1579.84,24,17,7,1184.84,395,0.2916666666666667,0.2500253190196476,2024-01-20
Québec solidaire,2023,858,Îles-de-la-Madeleine,524.96,6,4,2,399.96,125,0.3333333333333333,0.2381133800670527,2024-01-20
Québec solidaire,2023,902,Duplessis,649.96,12,5,7,364.96,285,0.5833333333333334,0.43848852237060737,2024-01-20
Québec solidaire,2023,906,René-Lévesque,150,2,1,1,50,100,0.5,0.6666666666666666,2024-01-20
Québec solidaire,2023,914,Dubuc,600,8,6,2,525,75,0.25,0.125,2024-01-20
Québec solidaire,2023,918,Chicoutimi,2109.88,29,25,4,1939.8799999999999,170,0.13793103448275862,0.08057330274707566,2024-01-20
Québec solidaire,2023,922,Jonquière,465,7,5,2,390,75,0.2857142857142857,0.16129032258064516,2024-01-20
Québec solidaire,2023,926,Lac-Saint-Jean,619.92,9,7,2,569.92,50,0.2222222222222222,0.08065556846044651,2024-01-20
Québec solidaire,2023,930,Roberval,644.96,11,10,1,553.29,91.67,0.09090909090909091,0.1421328454477797,2024-01-20
Québec solidaire,2023,938,Ungava,210,3,0,3,0,210,1,1,2024-01-20
Québec solidaire,2023,NA,NA,255,4,0,4,0,255,1,1,2024-01-20
