entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,742,Montmorency,3090,44,35,9,2415,675,0.20454545454545456,0.21844660194174756,2023-08-24
Parti québécois,2023,748,Charlesbourg,4406.31,66,62,4,4179.31,227,0.06060606060606061,0.05151702898797406,2023-08-24
Parti québécois,2023,754,Chauveau,3445,47,40,7,3085,360,0.14893617021276595,0.10449927431059507,2023-08-24
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,5091,84,66,18,4400,691,0.21428571428571427,0.1357297191121587,2023-08-24
Parti québécois,2023,802,Beauce-Sud,1460,19,17,2,1320,140,0.10526315789473684,0.0958904109589041,2023-08-24
Parti québécois,2023,806,Beauce-Nord,1225,17,13,4,900,325,0.23529411764705882,0.2653061224489796,2023-08-24
Parti québécois,2023,810,Lotbinière-Frontenac,4023.32,54,42,12,3228.32,795,0.2222222222222222,0.19759800363878588,2023-08-24
Parti québécois,2023,814,Chutes-de-la-Chaudière,3850,46,37,9,3375,475,0.1956521739130435,0.12337662337662338,2023-08-24
Parti québécois,2023,818,Lévis,4775,61,54,7,4255,520,0.11475409836065574,0.10890052356020942,2023-08-24
Parti québécois,2023,822,Bellechasse,2285,27,24,3,2065,220,0.1111111111111111,0.0962800875273523,2023-08-24
Parti québécois,2023,826,Côte-du-Sud,3410,45,38,7,2930,480,0.15555555555555556,0.14076246334310852,2023-08-24
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,2525,38,31,7,2205,320,0.18421052631578946,0.12673267326732673,2023-08-24
Parti québécois,2023,838,Rimouski,6625,97,72,25,4870,1755,0.25773195876288657,0.26490566037735847,2023-08-24
Parti québécois,2023,842,Matane-Matapédia,11690,167,123,44,9540,2150,0.2634730538922156,0.18391787852865696,2023-08-24
Parti québécois,2023,850,Bonaventure,3935,55,49,6,3625,310,0.10909090909090909,0.07878017789072427,2023-08-24
Parti québécois,2023,854,Gaspé,2823.31,42,28,14,2123.31,700,0.3333333333333333,0.24793593335482111,2023-08-24
Parti québécois,2023,858,Îles-de-la-Madeleine,1510,19,14,5,1320,190,0.2631578947368421,0.12582781456953643,2023-08-24
Parti québécois,2023,902,Duplessis,1815,24,18,6,1445,370,0.25,0.20385674931129477,2023-08-24
Parti québécois,2023,906,René-Lévesque,1960,28,23,5,1700,260,0.17857142857142858,0.1326530612244898,2023-08-24
Parti québécois,2023,914,Dubuc,1615,23,18,5,1315,300,0.21739130434782608,0.18575851393188855,2023-08-24
Parti québécois,2023,918,Chicoutimi,4824.98,68,62,6,4429.98,395,0.08823529411764706,0.08186562431346867,2023-08-24
Parti québécois,2023,922,Jonquière,2795,41,31,10,2185,610,0.24390243902439024,0.2182468694096601,2023-08-24
Parti québécois,2023,926,Lac-Saint-Jean,2585,44,32,12,2005,580,0.2727272727272727,0.22437137330754353,2023-08-24
Parti québécois,2023,930,Roberval,4018.31,60,53,7,3658.31,360,0.11666666666666667,0.08958990222257616,2023-08-24
Parti québécois,2023,938,Ungava,415,8,6,2,365,50,0.25,0.12048192771084337,2023-08-24
Parti québécois,2023,NA,NA,230,4,2,2,150,80,0.5,0.34782608695652173,2023-08-24
Québec solidaire,2023,104,Mégantic,925,13,11,2,875,50,0.15384615384615385,0.05405405405405406,2023-08-24
Québec solidaire,2023,110,Saint-François,1678.31,24,20,4,1490,188.31,0.16666666666666666,0.11220215574000036,2023-08-24
Québec solidaire,2023,116,Sherbrooke,3949.97,44,40,4,3599.97,350,0.09090909090909091,0.08860826791089553,2023-08-24
Québec solidaire,2023,120,Orford,1485,21,16,5,1135,350,0.23809523809523808,0.2356902356902357,2023-08-24
Québec solidaire,2023,126,Johnson,525,6,5,1,425,100,0.16666666666666666,0.19047619047619047,2023-08-24
Québec solidaire,2023,132,Richmond,2389.93,30,23,7,1979.93,410,0.23333333333333334,0.1715531417238162,2023-08-24
Québec solidaire,2023,138,Drummond-Bois-Francs,308.27,5,4,1,258.27,50,0.2,0.16219547799007364,2023-08-24
Québec solidaire,2023,144,Arthabaska,1116.59,13,11,2,966.59,150,0.15384615384615385,0.13433758138618473,2023-08-24
Québec solidaire,2023,150,Nicolet-Bécancour,350,5,3,2,225,125,0.4,0.35714285714285715,2023-08-24
Québec solidaire,2023,204,Brome-Missisquoi,1991.57,23,21,2,1791.57,200,0.08695652173913043,0.10042328414266131,2023-08-24
Québec solidaire,2023,206,Granby,456.62,6,4,2,316.62,140,0.3333333333333333,0.30660067452148393,2023-08-24
Québec solidaire,2023,210,Iberville,1218.31,14,10,4,818.31,400,0.2857142857142857,0.3283236614654727,2023-08-24
Québec solidaire,2023,212,Saint-Jean,450,5,4,1,400,50,0.2,0.1111111111111111,2023-08-24
Québec solidaire,2023,216,Huntingdon,418.31,7,6,1,393.31,25,0.14285714285714285,0.05976428964165332,2023-08-24
Québec solidaire,2023,218,Beauharnois,463.26,8,6,2,433.26,30,0.25,0.06475845097785261,2023-08-24
Québec solidaire,2023,220,Soulanges,225,3,3,0,225,0,0,0,2023-08-24
Québec solidaire,2023,224,Vaudreuil,300,4,4,0,300,0,0,0,2023-08-24
Québec solidaire,2023,226,Châteauguay,425,5,5,0,425,0,0,0,2023-08-24
Québec solidaire,2023,230,Sanguinet,358.31,4,3,1,258.31,100,0.25,0.27908794061008624,2023-08-24
Québec solidaire,2023,236,La Pinière,460,5,5,0,460,0,0,0,2023-08-24
Québec solidaire,2023,238,Chambly,175,4,2,2,140,35,0.5,0.2,2023-08-24
Québec solidaire,2023,240,Vachon,506,6,6,0,506,0,0,0,2023-08-24
Québec solidaire,2023,244,Laporte,1606.62,20,19,1,1581.62,25,0.05,0.015560617943259764,2023-08-24
Québec solidaire,2023,246,Marie-Victorin,1738.19,24,21,3,1618.19,120,0.125,0.06903733193724507,2023-08-24
Québec solidaire,2023,250,Taillon,1841.55,22,20,2,1691.55,150,0.09090909090909091,0.08145312372729495,2023-08-24
Québec solidaire,2023,252,Montarville,651.65,10,8,2,576.65,75,0.2,0.11509245760761146,2023-08-24
Québec solidaire,2023,256,Verchères,941.64,11,10,1,891.64,50,0.09090909090909091,0.05309884881695765,2023-08-24
Québec solidaire,2023,258,Borduas,1633.31,21,18,3,1558.31,75,0.14285714285714285,0.04591902333298639,2023-08-24
Québec solidaire,2023,260,Saint-Hyacinthe,1154,14,11,3,1025,129,0.21428571428571427,0.11178509532062392,2023-08-24
Québec solidaire,2023,264,Richelieu,241.64,3,3,0,241.64,0,0,0,2023-08-24
Québec solidaire,2023,300,Verdun,4461.59,59,45,14,3811.59,650,0.23728813559322035,0.14568797222514843,2023-08-24
Québec solidaire,2023,304,Marguerite-Bourgeoys,650,7,5,2,450,200,0.2857142857142857,0.3076923076923077,2023-08-24
Québec solidaire,2023,306,Marquette,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-08-24
Québec solidaire,2023,310,Jacques-Cartier,35,2,1,1,10,25,0.5,0.7142857142857143,2023-08-24
Québec solidaire,2023,312,Nelligan,50,1,1,0,50,0,0,0,2023-08-24
Québec solidaire,2023,318,Saint-Laurent,220,3,2,1,120,100,0.3333333333333333,0.45454545454545453,2023-08-24
Québec solidaire,2023,320,D'Arcy-McGee,220,3,3,0,220,0,0,0,2023-08-24
Québec solidaire,2023,324,Notre-Dame-de-Grâce,523.31,10,6,4,348.31,175,0.4,0.33440981445032586,2023-08-24
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,4498.31,41,29,12,3513.31,985,0.2926829268292683,0.21897112471128044,2023-08-24
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,5466.44,71,57,14,4673.11,793.33,0.19718309859154928,0.14512735893927312,2023-08-24
Québec solidaire,2023,332,Westmount-Saint-Louis,890,11,6,5,540,350,0.45454545454545453,0.39325842696629215,2023-08-24
Québec solidaire,2023,336,Mont-Royal-Outremont,2038.31,23,22,1,1938.31,100,0.043478260869565216,0.049060250894123074,2023-08-24
Québec solidaire,2023,338,Acadie,931.64,14,11,3,831.64,100,0.21428571428571427,0.10733759821390236,2023-08-24
Québec solidaire,2023,340,Maurice-Richard,4021.57,51,42,9,3431.57,590,0.17647058823529413,0.14670887240555305,2023-08-24
Québec solidaire,2023,344,Laurier-Dorion,5393.16,75,54,21,4143.16,1250,0.28,0.23177506322823727,2023-08-24
Québec solidaire,2023,346,Gouin,6460.91,89,72,17,5454.25,1006.66,0.19101123595505617,0.15580777320841802,2023-08-24
Québec solidaire,2023,350,Mercier,6107.75,75,60,15,4972.75,1135,0.2,0.1858294789406901,2023-08-24
Québec solidaire,2023,352,Hochelaga-Maisonneuve,4945.73,66,55,11,4360.73,585,0.16666666666666666,0.1182838529398087,2023-08-24
Québec solidaire,2023,356,Rosemont,4509.63,61,46,15,3594.63,915,0.2459016393442623,0.20289912919685207,2023-08-24
Québec solidaire,2023,358,Viau,1128.31,15,14,1,1103.31,25,0.06666666666666667,0.022157031312316652,2023-08-24
Québec solidaire,2023,360,Bourassa-Sauvé,620,8,6,2,520,100,0.25,0.16129032258064516,2023-08-24
Québec solidaire,2023,364,Jeanne-Mance-Viger,233.31,3,2,1,158.31,75,0.3333333333333333,0.32146071750032146,2023-08-24
Québec solidaire,2023,366,Anjou-Louis-Riel,783.31,12,9,3,633.31,150,0.25,0.19149506581047096,2023-08-24
Québec solidaire,2023,370,Camille-Laurin,1706.64,21,18,3,1531.64,175,0.14285714285714285,0.10254066469788589,2023-08-24
Québec solidaire,2023,380,Pointe-aux-Trembles,375,4,4,0,375,0,0,0,2023-08-24
Québec solidaire,2023,390,LaFontaine,140,3,3,0,140,0,0,0,2023-08-24
Québec solidaire,2023,454,Laval-des-Rapides,751.64,11,11,0,751.64,0,0,0,2023-08-24
Québec solidaire,2023,460,Chomedey,664,7,4,3,364,300,0.42857142857142855,0.45180722891566266,2023-08-24
Québec solidaire,2023,466,Fabre,340,4,3,1,300,40,0.25,0.11764705882352941,2023-08-24
Québec solidaire,2023,470,Sainte-Rose,255,6,2,4,55,200,0.6666666666666666,0.7843137254901961,2023-08-24
Québec solidaire,2023,476,Vimont,550,6,4,2,400,150,0.3333333333333333,0.2727272727272727,2023-08-24
Québec solidaire,2023,482,Mille-Îles,391.64,5,4,1,366.64,25,0.2,0.06383413338780512,2023-08-24
Québec solidaire,2023,502,Groulx,706,9,9,0,706,0,0,0,2023-08-24
Québec solidaire,2023,508,Deux-Montagnes,433.31,6,3,3,208.31,225,0.5,0.519258729316194,2023-08-24
Québec solidaire,2023,514,Mirabel,350,6,4,2,245,105,0.3333333333333333,0.3,2023-08-24
Québec solidaire,2023,520,Argenteuil,556,7,6,1,456,100,0.14285714285714285,0.17985611510791366,2023-08-24
Québec solidaire,2023,526,Saint-Jérôme,850,10,9,1,825,25,0.1,0.029411764705882353,2023-08-24
Québec solidaire,2023,530,Les Plaines,100,1,0,1,0,100,1,1,2023-08-24
Québec solidaire,2023,536,Blainville,743.31,11,6,5,468.31,275,0.45454545454545453,0.36996677025736235,2023-08-24
Québec solidaire,2023,542,Terrebonne,239,4,2,2,164,75,0.5,0.3138075313807531,2023-08-24
Québec solidaire,2023,548,Masson,227,5,2,3,150,77,0.6,0.3392070484581498,2023-08-24
Québec solidaire,2023,554,L'Assomption,441.59000000000003,6,5,1,341.59000000000003,100,0.16666666666666666,0.22645440340587422,2023-08-24
Québec solidaire,2023,560,Repentigny,396.64,5,3,2,266.64,130,0.4,0.32775312626058895,2023-08-24
Québec solidaire,2023,566,Berthier,1051.62,19,15,4,931.62,120,0.21052631578947367,0.11410965938266675,2023-08-24
Québec solidaire,2023,570,Joliette,821.28,13,12,1,801.28,20,0.07692307692307693,0.024352230664328855,2023-08-24
Québec solidaire,2023,576,Rousseau,138.31,3,2,1,108.31,30,0.3333333333333333,0.21690405610584917,2023-08-24
Québec solidaire,2023,582,Prévost,550,7,5,2,450,100,0.2857142857142857,0.18181818181818182,2023-08-24
Québec solidaire,2023,588,Bertrand,1691.62,23,17,6,1231.62,460,0.2608695652173913,0.27192868374694085,2023-08-24
Québec solidaire,2023,594,Labelle,948.23,13,13,0,948.23,0,0,0,2023-08-24
Québec solidaire,2023,602,Hull,1930.39,23,19,4,1630.39,300,0.17391304347826086,0.1554090106144354,2023-08-24
Québec solidaire,2023,608,Pontiac,1024.95,12,12,0,1024.95,0,0,0,2023-08-24
Québec solidaire,2023,614,Gatineau,200,2,2,0,200,0,0,0,2023-08-24
Québec solidaire,2023,620,Chapleau,408.31,5,5,0,408.31,0,0,0,2023-08-24
Québec solidaire,2023,626,Papineau,629.91,11,11,0,629.91,0,0,0,2023-08-24
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,2011.57,27,22,5,1741.57,270,0.18518518518518517,0.1342235169544187,2023-08-24
Québec solidaire,2023,642,Abitibi-Ouest,450,6,6,0,450,0,0,0,2023-08-24
Québec solidaire,2023,648,Abitibi-Est,305,4,2,2,200,105,0.5,0.3442622950819672,2023-08-24
Québec solidaire,2023,660,Trois-Rivières,1566.54,25,22,3,1456.54,110,0.12,0.07021844319327945,2023-08-24
Québec solidaire,2023,666,Maskinongé,783.28,10,8,2,658.28,125,0.2,0.1595853334695128,2023-08-24
Québec solidaire,2023,670,Laviolette-Saint-Maurice,341.64,6,3,3,191.64,150,0.5,0.43905865823674045,2023-08-24
Québec solidaire,2023,676,Champlain,1088.26,15,13,2,888.26,200,0.13333333333333333,0.18377961148990132,2023-08-24
Québec solidaire,2023,702,Jean-Talon,1841,21,14,7,1441,400,0.3333333333333333,0.21727322107550245,2023-08-24
Québec solidaire,2023,708,Louis-Hébert,813.31,10,7,3,593.31,220,0.3,0.270499563512068,2023-08-24
Québec solidaire,2023,714,Portneuf,715,8,8,0,715,0,0,0,2023-08-24
Québec solidaire,2023,720,La Peltrie,201.64,4,3,1,191.64,10,0.25,0.04959333465582226,2023-08-24
Québec solidaire,2023,726,Vanier-Les Rivières,766.66,13,6,7,376.66,390,0.5384615384615384,0.5087000756528318,2023-08-24
Québec solidaire,2023,730,Taschereau,6520.45,86,71,15,5586.7,933.75,0.1744186046511628,0.1432033065202555,2023-08-24
Québec solidaire,2023,736,Jean-Lesage,4520.75,62,49,13,3906.54,614.21,0.20967741935483872,0.13586462423270476,2023-08-24
Québec solidaire,2023,742,Montmorency,716.62,9,8,1,616.62,100,0.1111111111111111,0.13954397030504312,2023-08-24
Québec solidaire,2023,748,Charlesbourg,1156,16,11,5,731,425,0.3125,0.36764705882352944,2023-08-24
Québec solidaire,2023,754,Chauveau,150,2,1,1,50,100,0.5,0.6666666666666666,2023-08-24
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,441.62,9,6,3,316.62,125,0.3333333333333333,0.28304877496490194,2023-08-24
Québec solidaire,2023,802,Beauce-Sud,325,4,4,0,325,0,0,0,2023-08-24
Québec solidaire,2023,806,Beauce-Nord,58.31,1,1,0,58.31,0,0,0,2023-08-24
Québec solidaire,2023,810,Lotbinière-Frontenac,633.31,8,6,2,508.31,125,0.25,0.1973756927886817,2023-08-24
Québec solidaire,2023,814,Chutes-de-la-Chaudière,275,4,2,2,200,75,0.5,0.2727272727272727,2023-08-24
Québec solidaire,2023,818,Lévis,838.31,14,10,4,733.31,105,0.2857142857142857,0.1252519950853503,2023-08-24
Québec solidaire,2023,822,Bellechasse,150,2,2,0,150,0,0,0,2023-08-24
Québec solidaire,2023,826,Côte-du-Sud,596.62,9,9,0,596.62,0,0,0,2023-08-24
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,1156.62,15,14,1,1056.62,100,0.06666666666666667,0.08645881966419396,2023-08-24
Québec solidaire,2023,838,Rimouski,1566.62,21,15,6,1241.62,325,0.2857142857142857,0.20745298796134354,2023-08-24
Québec solidaire,2023,842,Matane-Matapédia,381.99,7,6,1,281.99,100,0.14285714285714285,0.2617869577737637,2023-08-24
Québec solidaire,2023,850,Bonaventure,1115,14,13,1,1015,100,0.07142857142857142,0.08968609865470852,2023-08-24
Québec solidaire,2023,854,Gaspé,1034.9,17,13,4,784.9,250,0.23529411764705882,0.24156923374239056,2023-08-24
Québec solidaire,2023,858,Îles-de-la-Madeleine,58.31,1,1,0,58.31,0,0,0,2023-08-24
Québec solidaire,2023,902,Duplessis,298.31,6,3,3,173.31,125,0.5,0.41902718648385906,2023-08-24
Québec solidaire,2023,914,Dubuc,250,3,2,1,200,50,0.3333333333333333,0.2,2023-08-24
Québec solidaire,2023,918,Chicoutimi,1021.59,14,13,1,1016.59,5,0.07142857142857142,0.004894331385389442,2023-08-24
Québec solidaire,2023,926,Lac-Saint-Jean,351.62,5,5,0,351.62,0,0,0,2023-08-24
Québec solidaire,2023,930,Roberval,313.31,6,5,1,221.64000000000001,91.67,0.16666666666666666,0.292585618077942,2023-08-24
Québec solidaire,2023,938,Ungava,100,1,0,1,0,100,1,1,2023-08-24
Québec solidaire,2023,NA,NA,200,2,0,2,0,200,1,1,2023-08-24
