entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,666,Maskinongé,4537,58,49,9,3795,742,0.15517241379310345,0.16354419219748734,2023-12-31
Parti québécois,2023,670,Laviolette-Saint-Maurice,6657,95,84,11,6152,505,0.11578947368421053,0.07585999699564368,2023-12-31
Parti québécois,2023,676,Champlain,6259,81,72,9,5434,825,0.1111111111111111,0.13181019332161686,2023-12-31
Parti québécois,2023,702,Jean-Talon,30121,290,214,76,22791,7330,0.2620689655172414,0.2433518143487932,2023-12-31
Parti québécois,2023,708,Louis-Hébert,13882,175,144,31,11950,1932,0.17714285714285713,0.13917302982279212,2023-12-31
Parti québécois,2023,714,Portneuf,3908,59,50,9,3458,450,0.15254237288135594,0.11514841351074719,2023-12-31
Parti québécois,2023,720,La Peltrie,3225,44,34,10,2640,585,0.22727272727272727,0.1813953488372093,2023-12-31
Parti québécois,2023,726,Vanier-Les Rivières,5210,76,56,20,3980,1230,0.2631578947368421,0.236084452975048,2023-12-31
Parti québécois,2023,730,Taschereau,27169,340,277,63,22742,4427,0.18529411764705883,0.16294306010526705,2023-12-31
Parti québécois,2023,736,Jean-Lesage,5490,74,55,19,4340,1150,0.25675675675675674,0.20947176684881602,2023-12-31
Parti québécois,2023,742,Montmorency,5165,72,52,20,3670,1495,0.2777777777777778,0.2894482090997096,2023-12-31
Parti québécois,2023,748,Charlesbourg,6546.63,93,82,11,5774.63,772,0.11827956989247312,0.11792326739100881,2023-12-31
Parti québécois,2023,754,Chauveau,5130,68,53,15,4110,1020,0.22058823529411764,0.19883040935672514,2023-12-31
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,7576,125,92,33,6243,1333,0.264,0.17595036958817317,2023-12-31
Parti québécois,2023,802,Beauce-Sud,2435,31,27,4,2145,290,0.12903225806451613,0.11909650924024641,2023-12-31
Parti québécois,2023,806,Beauce-Nord,1920,26,21,5,1585,335,0.19230769230769232,0.17447916666666666,2023-12-31
Parti québécois,2023,810,Lotbinière-Frontenac,4651.64,62,47,15,3711.64,940,0.24193548387096775,0.20207926666723994,2023-12-31
Parti québécois,2023,814,Chutes-de-la-Chaudière,5535,66,50,16,4450,1085,0.24242424242424243,0.1960252935862692,2023-12-31
Parti québécois,2023,818,Lévis,6830,90,77,13,5860,970,0.14444444444444443,0.14202049780380674,2023-12-31
Parti québécois,2023,822,Bellechasse,3870,51,44,7,3310,560,0.13725490196078433,0.14470284237726097,2023-12-31
Parti québécois,2023,826,Côte-du-Sud,7305,97,82,15,6220,1085,0.15463917525773196,0.14852840520191649,2023-12-31
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,3245,50,41,9,2900,345,0.18,0.10631741140215717,2023-12-31
Parti québécois,2023,838,Rimouski,9240,135,92,43,6210,3030,0.31851851851851853,0.32792207792207795,2023-12-31
Parti québécois,2023,842,Matane-Matapédia,14805,209,150,59,11830,2975,0.2822966507177033,0.20094562647754138,2023-12-31
Parti québécois,2023,850,Bonaventure,4995,72,59,13,4310,685,0.18055555555555555,0.13713713713713713,2023-12-31
Parti québécois,2023,854,Gaspé,3923.85,56,37,19,2971.63,952.22,0.3392857142857143,0.24267492386304268,2023-12-31
Parti québécois,2023,858,Îles-de-la-Madeleine,2420,33,27,6,2130,290,0.18181818181818182,0.11983471074380166,2023-12-31
Parti québécois,2023,902,Duplessis,2425,35,26,9,1905,520,0.2571428571428571,0.21443298969072164,2023-12-31
Parti québécois,2023,906,René-Lévesque,3110,44,37,7,2700,410,0.1590909090909091,0.13183279742765272,2023-12-31
Parti québécois,2023,914,Dubuc,3675,47,40,7,3290,385,0.14893617021276595,0.10476190476190476,2023-12-31
Parti québécois,2023,918,Chicoutimi,6100,83,74,9,5455,645,0.10843373493975904,0.10573770491803279,2023-12-31
Parti québécois,2023,922,Jonquière,4810,74,58,16,3915,895,0.21621621621621623,0.18607068607068608,2023-12-31
Parti québécois,2023,926,Lac-Saint-Jean,3975,68,51,17,3125,850,0.25,0.2138364779874214,2023-12-31
Parti québécois,2023,930,Roberval,5836.64,86,71,15,5126.64,710,0.1744186046511628,0.12164533018997231,2023-12-31
Parti québécois,2023,938,Ungava,732,12,8,4,507,225,0.3333333333333333,0.3073770491803279,2023-12-31
Parti québécois,2023,NA,NA,385,7,2,5,150,235,0.7142857142857143,0.6103896103896104,2023-12-31
Québec solidaire,2023,104,Mégantic,1400,17,13,4,1150,250,0.23529411764705882,0.17857142857142858,2023-12-31
Québec solidaire,2023,110,Saint-François,3114.96,45,36,9,2690,424.96,0.2,0.13642550787169017,2023-12-31
Québec solidaire,2023,116,Sherbrooke,6605.29,86,58,28,4998.29,1607,0.32558139534883723,0.2432898479854783,2023-12-31
Québec solidaire,2023,120,Orford,2270,32,22,10,1645,625,0.3125,0.2753303964757709,2023-12-31
Québec solidaire,2023,126,Johnson,1160,17,11,6,895,265,0.35294117647058826,0.22844827586206898,2023-12-31
Québec solidaire,2023,132,Richmond,3489.89,46,33,13,2834.89,655,0.2826086956521739,0.1876849986675798,2023-12-31
Québec solidaire,2023,138,Drummond-Bois-Francs,799.91,12,9,3,624.91,175,0.25,0.2187746121438662,2023-12-31
Québec solidaire,2023,144,Arthabaska,2331.55,26,22,4,2051.55,280,0.15384615384615385,0.12009178443524693,2023-12-31
Québec solidaire,2023,150,Nicolet-Bécancour,525,8,5,3,350,175,0.375,0.3333333333333333,2023-12-31
Québec solidaire,2023,204,Brome-Missisquoi,2479.85,29,26,3,2179.85,300,0.10344827586206896,0.12097505897534125,2023-12-31
Québec solidaire,2023,206,Granby,718.59,10,8,2,546.59,172,0.2,0.23935763091609957,2023-12-31
Québec solidaire,2023,210,Iberville,1611.63,19,11,8,976.63,635,0.42105263157894735,0.3940110323089046,2023-12-31
Québec solidaire,2023,212,Saint-Jean,1150,14,9,5,850,300,0.35714285714285715,0.2608695652173913,2023-12-31
Québec solidaire,2023,216,Huntingdon,601.63,9,8,1,576.63,25,0.1111111111111111,0.041553778900653225,2023-12-31
Québec solidaire,2023,218,Beauharnois,1229.8799999999999,17,11,6,924.88,305,0.35294117647058826,0.2479916739844538,2023-12-31
Québec solidaire,2023,220,Soulanges,475,6,6,0,475,0,0,0,2023-12-31
Québec solidaire,2023,224,Vaudreuil,405,6,4,2,300,105,0.3333333333333333,0.25925925925925924,2023-12-31
Québec solidaire,2023,226,Châteauguay,635,9,8,1,610,25,0.1111111111111111,0.03937007874015748,2023-12-31
Québec solidaire,2023,230,Sanguinet,391.63,4,3,1,291.63,100,0.25,0.25534305339223246,2023-12-31
Québec solidaire,2023,236,La Pinière,800,8,6,2,600,200,0.25,0.25,2023-12-31
Québec solidaire,2023,238,Chambly,455,10,7,3,410,45,0.3,0.0989010989010989,2023-12-31
Québec solidaire,2023,240,Vachon,848,10,10,0,848,0,0,0,2023-12-31
Québec solidaire,2023,244,Laporte,2303.26,29,25,4,2198.26,105,0.13793103448275862,0.04558755850403341,2023-12-31
Québec solidaire,2023,246,Marie-Victorin,2853.11,35,28,7,2433.11,420,0.2,0.1472077837868151,2023-12-31
Québec solidaire,2023,250,Taillon,3184.83,38,34,4,2924.83,260,0.10526315789473684,0.081637010452677225,2023-12-31
Québec solidaire,2023,252,Montarville,1204.97,17,14,3,1084.97,120,0.17647058823529413,0.09958754159854602,2023-12-31
Québec solidaire,2023,256,Verchères,1476.6,21,15,6,1259.96,216.64,0.2857142857142857,0.14671542733306245,2023-12-31
Québec solidaire,2023,258,Borduas,2193.3,28,22,6,1893.3,300,0.21428571428571427,0.1367801942278758,2023-12-31
Québec solidaire,2023,260,Saint-Hyacinthe,1374,17,11,6,1025,349,0.35294117647058826,0.2540029112081514,2023-12-31
Québec solidaire,2023,264,Richelieu,499.96,6,5,1,399.96,100,0.16666666666666666,0.2000160012801024,2023-12-31
Québec solidaire,2023,300,Verdun,7399.88,97,65,32,5574.88,1825,0.32989690721649484,0.2466256209560155,2023-12-31
Québec solidaire,2023,304,Marguerite-Bourgeoys,935,14,9,5,565,370,0.35714285714285715,0.39572192513368987,2023-12-31
Québec solidaire,2023,306,Marquette,400,4,3,1,300,100,0.25,0.25,2023-12-31
Québec solidaire,2023,310,Jacques-Cartier,245,5,3,2,120,125,0.4,0.5102040816326531,2023-12-31
Québec solidaire,2023,312,Nelligan,275,3,3,0,275,0,0,0,2023-12-31
Québec solidaire,2023,316,Robert-Baldwin,20,1,1,0,20,0,0,0,2023-12-31
Québec solidaire,2023,318,Saint-Laurent,370,5,4,1,270,100,0.2,0.2702702702702703,2023-12-31
Québec solidaire,2023,320,D'Arcy-McGee,575,7,6,1,525,50,0.14285714285714285,0.08695652173913043,2023-12-31
Québec solidaire,2023,324,Notre-Dame-de-Grâce,1341.63,20,15,5,1066.63,275,0.25,0.2049745458882106,2023-12-31
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,5661.63,62,39,23,4246.63,1415,0.3709677419354839,0.24992802426156424,2023-12-31
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,9432.96,116,88,28,7417.99,2014.97,0.2413793103448276,0.21360951387475408,2023-12-31
Québec solidaire,2023,332,Westmount-Saint-Louis,1330,18,9,9,715,615,0.5,0.462406015037594,2023-12-31
Québec solidaire,2023,336,Mont-Royal-Outremont,3996.63,50,40,10,3416.63,580,0.2,0.14512226550869106,2023-12-31
Québec solidaire,2023,338,Acadie,1734.96,26,20,6,1494.96,240,0.23076923076923078,0.1383317194632729,2023-12-31
Québec solidaire,2023,340,Maurice-Richard,5751.49,78,61,17,4829.84,921.65,0.21794871794871795,0.16024543205325925,2023-12-31
Québec solidaire,2023,344,Laurier-Dorion,9076.4,126,90,36,7096.4,1980,0.2857142857142857,0.21814816447049493,2023-12-31
Québec solidaire,2023,346,Gouin,10032.18,133,108,25,8392.2,1639.98,0.18796992481203006,0.1634719472736733,2023-12-31
Québec solidaire,2023,350,Mercier,11195.95,130,102,28,9250.95,1945,0.2153846153846154,0.17372353395647533,2023-12-31
Québec solidaire,2023,352,Hochelaga-Maisonneuve,9219.24,125,91,34,7489.24,1730,0.272,0.1876510428191478,2023-12-31
Québec solidaire,2023,356,Rosemont,7638.23,105,72,33,5763.23,1875,0.3142857142857143,0.2454757188510951,2023-12-31
Québec solidaire,2023,358,Viau,2116.63,27,24,3,1986.63,130,0.1111111111111111,0.061418386775203976,2023-12-31
Québec solidaire,2023,360,Bourassa-Sauvé,720,9,7,2,620,100,0.2222222222222222,0.1388888888888889,2023-12-31
Québec solidaire,2023,364,Jeanne-Mance-Viger,496.63,6,5,1,421.63,75,0.16666666666666666,0.15101786037895415,2023-12-31
Québec solidaire,2023,366,Anjou-Louis-Riel,1261.63,20,14,6,1011.63,250,0.3,0.19815635328899914,2023-12-31
Québec solidaire,2023,370,Camille-Laurin,2456.96,35,27,8,2036.96,420,0.22857142857142856,0.1709429538942433,2023-12-31
Québec solidaire,2023,380,Pointe-aux-Trembles,625,7,7,0,625,0,0,0,2023-12-31
Québec solidaire,2023,390,LaFontaine,210,4,4,0,210,0,0,0,2023-12-31
Québec solidaire,2023,454,Laval-des-Rapides,1384.96,19,16,3,1239.96,145,0.15789473684210525,0.10469616451016636,2023-12-31
Québec solidaire,2023,460,Chomedey,746,8,4,4,396,350,0.5,0.4691689008042895,2023-12-31
Québec solidaire,2023,466,Fabre,640,7,6,1,600,40,0.14285714285714285,0.0625,2023-12-31
Québec solidaire,2023,470,Sainte-Rose,671,12,4,8,235,436,0.6666666666666666,0.6497764530551415,2023-12-31
Québec solidaire,2023,476,Vimont,825,10,7,3,650,175,0.3,0.21212121212121213,2023-12-31
Québec solidaire,2023,482,Mille-Îles,1029.96,14,9,5,824.96,205,0.35714285714285715,0.19903685580022523,2023-12-31
Québec solidaire,2023,502,Groulx,925,15,13,2,850,75,0.13333333333333333,0.08108108108108109,2023-12-31
Québec solidaire,2023,508,Deux-Montagnes,989.95,14,10,4,664.95,325,0.2857142857142857,0.3282994090610637,2023-12-31
Québec solidaire,2023,514,Mirabel,375,7,5,2,270,105,0.2857142857142857,0.28,2023-12-31
Québec solidaire,2023,520,Argenteuil,863,11,9,2,663,200,0.18181818181818182,0.23174971031286212,2023-12-31
Québec solidaire,2023,526,Saint-Jérôme,1260,18,15,3,1140,120,0.16666666666666666,0.09523809523809523,2023-12-31
Québec solidaire,2023,530,Les Plaines,275,4,1,3,50,225,0.75,0.8181818181818182,2023-12-31
Québec solidaire,2023,536,Blainville,1193.29,17,12,5,918.29,275,0.29411764705882354,0.23045529586269894,2023-12-31
Québec solidaire,2023,542,Terrebonne,541,9,6,3,366,175,0.3333333333333333,0.3234750462107209,2023-12-31
Québec solidaire,2023,548,Masson,602,9,5,4,450,152,0.4444444444444444,0.25249169435215946,2023-12-31
Québec solidaire,2023,554,L'Assomption,581.55,8,5,3,441.54999999999995,140,0.375,0.2407359642335139,2023-12-31
Québec solidaire,2023,560,Repentigny,519.96,8,3,5,299.96,220,0.625,0.4231094699592276,2023-12-31
Québec solidaire,2023,566,Berthier,2878.26,43,35,8,2613.26,265,0.18604651162790697,0.09206951422039704,2023-12-31
Québec solidaire,2023,570,Joliette,1222.92,18,16,2,1187.92,35,0.1111111111111111,0.028620024204363326,2023-12-31
Québec solidaire,2023,576,Rousseau,631.63,10,8,2,576.63,55,0.2,0.08707629466618115,2023-12-31
Québec solidaire,2023,582,Prévost,1135,15,10,5,800,335,0.3333333333333333,0.29515418502202645,2023-12-31
Québec solidaire,2023,588,Bertrand,2316.59,33,24,9,1706.59,610,0.2727272727272727,0.2633180666410543,2023-12-31
Québec solidaire,2023,594,Labelle,1488.18,19,17,2,1413.18,75,0.10526315789473684,0.05039712937951054,2023-12-31
Québec solidaire,2023,602,Hull,2908.71,34,26,8,2378.71,530,0.23529411764705882,0.18221135829972737,2023-12-31
Québec solidaire,2023,608,Pontiac,1931.59,21,18,3,1631.59,300,0.14285714285714285,0.15531246278972247,2023-12-31
Québec solidaire,2023,614,Gatineau,905,13,9,4,675,230,0.3076923076923077,0.2541436464088398,2023-12-31
Québec solidaire,2023,620,Chapleau,649.96,7,7,0,649.96,0,0,0,2023-12-31
Québec solidaire,2023,626,Papineau,1248.19,17,17,0,1248.19,0,0,0,2023-12-31
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,5673.18,78,54,24,4353.18,1320,0.3076923076923077,0.23267373853817436,2023-12-31
Québec solidaire,2023,642,Abitibi-Ouest,722,13,9,4,600,122,0.3076923076923077,0.16897506925207756,2023-12-31
Québec solidaire,2023,648,Abitibi-Est,980,12,8,4,675,305,0.3333333333333333,0.3112244897959184,2023-12-31
Québec solidaire,2023,660,Trois-Rivières,2921.47,39,32,7,2346.47,575,0.1794871794871795,0.19681872482003923,2023-12-31
Québec solidaire,2023,666,Maskinongé,1289.92,17,11,6,999.92,290,0.35294117647058826,0.22482014388489208,2023-12-31
Québec solidaire,2023,670,Laviolette-Saint-Maurice,753.21,12,6,6,449.96,303.25,0.5,0.4026101618406553,2023-12-31
Québec solidaire,2023,676,Champlain,1994.22,26,20,6,1624.22,370,0.23076923076923078,0.18553619961689283,2023-12-31
Québec solidaire,2023,702,Jean-Talon,5467.11,54,33,21,3776,1691.11,0.3888888888888889,0.3093243047972329,2023-12-31
Québec solidaire,2023,708,Louis-Hébert,1596.63,22,17,5,1341.63,255,0.22727272727272727,0.15971139211965202,2023-12-31
Québec solidaire,2023,714,Portneuf,820,12,11,1,815,5,0.08333333333333333,0.006097560975609756,2023-12-31
Québec solidaire,2023,720,La Peltrie,404.96,9,8,1,394.96,10,0.1111111111111111,0.024693796918214148,2023-12-31
Québec solidaire,2023,726,Vanier-Les Rivières,911.66,16,7,9,401.66,510,0.5625,0.559419081675186,2023-12-31
Québec solidaire,2023,730,Taschereau,13366.47,191,146,45,11149.9,2216.57,0.2356020942408377,0.16583061945300445,2023-12-31
Québec solidaire,2023,736,Jean-Lesage,8625.63,120,85,35,7051.47,1574.16,0.2916666666666667,0.18249797406102514,2023-12-31
Québec solidaire,2023,742,Montmorency,1448.26,20,13,7,1058.26,390,0.35,0.2692886636377446,2023-12-31
Québec solidaire,2023,748,Charlesbourg,1948,28,17,11,1278,670,0.39285714285714285,0.34394250513347024,2023-12-31
Québec solidaire,2023,754,Chauveau,545,7,5,2,345,200,0.2857142857142857,0.3669724770642202,2023-12-31
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,1191.61,19,13,6,966.61,225,0.3157894736842105,0.18882016767230891,2023-12-31
Québec solidaire,2023,802,Beauce-Sud,371.66,6,5,1,341.66,30,0.16666666666666666,0.08071893666254103,2023-12-31
Québec solidaire,2023,806,Beauce-Nord,68.31,2,1,1,58.31,10,0.5,0.1463914507392768,2023-12-31
Québec solidaire,2023,810,Lotbinière-Frontenac,966.63,11,8,3,741.63,225,0.2727272727272727,0.23276744979982,2023-12-31
Québec solidaire,2023,814,Chutes-de-la-Chaudière,555,10,5,5,340,215,0.5,0.38738738738738737,2023-12-31
Québec solidaire,2023,818,Lévis,1996.63,27,21,6,1766.63,230,0.2222222222222222,0.11519410206197442,2023-12-31
Québec solidaire,2023,822,Bellechasse,560,7,5,2,360,200,0.2857142857142857,0.35714285714285715,2023-12-31
Québec solidaire,2023,826,Côte-du-Sud,1063.26,14,13,1,1038.26,25,0.07142857142857142,0.02351259334499558,2023-12-31
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,1688.26,22,21,1,1588.26,100,0.045454545454545456,0.059232582659069104,2023-12-31
Québec solidaire,2023,838,Rimouski,2838.81,40,28,12,2158.81,680,0.3,0.2395369890904992,2023-12-31
Québec solidaire,2023,842,Matane-Matapédia,606.99,10,8,2,481.99,125,0.2,0.20593419990444653,2023-12-31
Québec solidaire,2023,850,Bonaventure,1920,28,24,4,1745,175,0.14285714285714285,0.09114583333333333,2023-12-31
Québec solidaire,2023,854,Gaspé,1393.18,21,16,5,1118.18,275,0.23809523809523808,0.19739014341291147,2023-12-31
Québec solidaire,2023,858,Îles-de-la-Madeleine,191.63,2,2,0,191.63,0,0,0,2023-12-31
Québec solidaire,2023,902,Duplessis,601.63,10,5,5,356.63,245,0.5,0.40722703322640164,2023-12-31
Québec solidaire,2023,906,René-Lévesque,50,1,1,0,50,0,0,0,2023-12-31
Québec solidaire,2023,914,Dubuc,600,8,6,2,525,75,0.25,0.125,2023-12-31
Québec solidaire,2023,918,Chicoutimi,1741.55,22,20,2,1681.55,60,0.09090909090909091,0.03445206855961643,2023-12-31
Québec solidaire,2023,922,Jonquière,445,7,5,2,370,75,0.2857142857142857,0.16853932584269662,2023-12-31
Québec solidaire,2023,926,Lac-Saint-Jean,538.26,7,6,1,523.26,15,0.14285714285714285,0.027867573291717757,2023-12-31
Québec solidaire,2023,930,Roberval,531.63,10,9,1,439.96,91.67,0.1,0.1724319545548596,2023-12-31
Québec solidaire,2023,938,Ungava,210,3,0,3,0,210,1,1,2023-12-31
Québec solidaire,2023,NA,NA,230,3,0,3,0,230,1,1,2023-12-31
